7,3054;0,029594759;0
4,1703;0,027676554;1
4,4469;0,027676554;0
4,6272;0,027676554;0
4,9164;0,027676554;0
5,0798;0,027676554;0
5,4528;0,027676554;0
5,7588;0,027676554;0
6,1444;0,027676554;1
6,442;0,027676554;1
6,7857;0,027676554;0
7,188;0,027676554;0
7,5778;0,027676554;0
8,24;0,027676554;0
4,5978;0,027934188;0
5,0421;0,027934188;0
5,3439;0,027934188;0
5,5241;0,027934188;0
6,069;0,027934188;0
6,1276;0,027934188;1
6,7521;0,027934188;0
7,0665;0,027934188;0
7,3766;0,027934188;0
7,758;0,027934188;0
8,1394;0,027934188;0
4,7445;0,028692884;0
5,0253;0,028692884;0
5,3397;0,028692884;0
5,6121;0,028692884;0
5,96;0,028692884;0
6,3204;0,028692884;0
6,6557;0,028692884;0
7,1545;0,028692884;0
7,7287;0,028692884;0
7,9592;0,028692884;0
8,2526;0,028692884;2
4,9331;0,02877098;0
5,2056;0,02877098;0
5,3648;0,02877098;0
5,8887;0,02877098;0
6,1863;0,02877098;0
6,6012;0,02877098;0
6,9198;0,02877098;1
7,2257;0,02877098;0
7,7874;0,02877098;0
8,4161;0,02877098;0
8,567;0,02877098;1
9,3046;0,02877098;0
9,8159;0,02877098;0
10,2812;0,02877098;0
5,8091;0,028565935;0
5,9767;0,028565935;0
6,5384;0,028565935;0
6,8318;0,028565935;1
7,2299;0,028565935;0
3,9566;0,028873964;0
4,2374;0,028873964;0
4,3841;0,028873964;0
4,6565;0,028873964;0
4,9834;0,028873964;1
5,3481;0,028873964;0
5,4654;0,028873964;0
5,8594;0,028873964;0
6,3833;0,028873964;0
3,4075;0,026883763;0
3,6632;0,026883763;0
3,7051;0,026883763;0
3,9272;0,026883763;0
4,1703;0,026883763;1
4,338;0,026883763;0
4,7194;0,026883763;0
4,9792;0,026883763;0
5,2223;0,026883763;1
5,3984;0,026883763;0
5,7504;0,026883763;0
6,1402;0,026883763;1
6,53;0,026883763;1
3,6716;0,027842267;0
3,8895;0,027842267;0
4,0152;0,027842267;0
4,3589;0,027842267;0
4,6272;0,027842267;0
4,8241;0,027842267;0
5,1175;0,027842267;0
5,3774;0,027842267;0
5,7923;0,027842267;0
6,0941;0,027842267;2
6,312;0,027842267;0
3,5752;0,028444964;0
3,8602;0,028444964;0
4,0278;0,028444964;0
4,208;0,028444964;0
4,602;0,028444964;0
4,8996;0,028444964;0
5,0882;0,028444964;0
5,3313;0,028444964;0
5,5995;0,028444964;0
6,0354;0,028444964;0
6,3959;0,028444964;0
3,856;0,028506278;0
4,0362;0,028506278;0
4,2164;0,028506278;0
4,5182;0,028506278;0
4,7278;0,028506278;1
5,1217;0,028506278;0
5,2936;0,028506278;0
5,7085;0,028506278;0
6,048;0,028506278;0
3,462;0,027834691;0
3,55;0,027834691;0
3,7554;0,027834691;0
4,0655;0,027834691;0
4,2793;0,027834691;0
4,4972;0,027834691;0
4,69;0,027834691;0
5,105;0,027834691;0
5,302;0,027834691;0
3,1435;0,028502199;0
3,3488;0,028502199;0
3,5039;0,028502199;0
3,6464;0,028502199;0
3,9649;0,028502199;1
4,1326;0,028502199;0
4,493;0,028502199;0
4,7529;0,028502199;0
5,0169;0,028502199;0
5,2768;0,028502199;0
5,6498;0,028502199;0
5,8468;0,028502199;0
6,1863;0,028502199;0
6,5007;0,028502199;0
4,208;0,027498794;2
4,3338;0,027498794;0
4,6188;0,027498794;0
4,8535;0,027498794;0
5,2349;0,027498794;0
2,892;0,028868183;0
3,0554;0,028868183;0
3,2147;0,028868183;0
3,3907;0,028868183;0
3,6296;0,028868183;0
3,8141;0,028868183;0
4,1284;0,028868183;0
4,2835;0,028868183;1
4,5727;0,028868183;0
2,3471;0,029119194;0
2,4519;0,029119194;0
2,5944;0,029119194;0
2,7579;0,029119194;0
2,8375;0,029119194;0
3,0638;0,029119194;0
3,2147;0,029119194;0
3,4955;0,029119194;0
3,6464;0,029119194;0
3,9105;0,029119194;0
4,208;0,029119194;0
2,2088;0,028882599;0
2,2675;0,028882599;0
2,4687;0,028882599;0
2,5818;0,028882599;1
2,8207;0,028882599;0
2,959;0,028882599;0
3,1225;0,028882599;0
3,3614;0,028882599;0
3,4243;0,028882599;0
3,7177;0,028882599;0
3,9063;0,028882599;0
4,1452;0,028882599;0
4,4553;0,028882599;0
4,6146;0,028882599;0
4,8912;0,028882599;0
5,2181;0,028882599;1
5,5283;0,028882599;0
3,0303;0,031000261;0
3,1518;0,031000261;0
3,4201;0,031000261;0
3,5919;0,031000261;0
3,8224;0,031000261;0
3,9314;0,031000261;0
4,2667;0,031000261;1
4,6188;0,031000261;0
4,8535;0,031000261;0
5,281;0,031000261;0
5,6247;0,031000261;0
3,0303;0,029129962;0
3,2021;0,029129962;0
3,4033;0,029129962;0
3,55;0,029129962;0
3,7638;0,029129962;0
3,9188;0,029129962;2
4,2919;0,029129962;0
4,4721;0,029129962;0
4,778;0,029129962;1
4,9708;0,029129962;0
5,4109;0,029129962;0
5,8636;0,029129962;0
6,0061;0,029129962;0
3,1644;0,027710443;0
3,3446;0,027710443;0
3,4452;0,027710443;0
3,6338;0,027710443;1
3,8602;0,027710443;0
4,1452;0,027710443;0
4,338;0,027710443;0
4,6188;0,027710443;0
4,8912;0,027710443;0
5,1762;0,027710443;0
5,4319;0,027710443;0
3,0471;0,027956386;0
3,2357;0,027956386;0
3,3362;0,027956386;0
3,5207;0,027956386;0
3,7386;0,027956386;0
3,9482;0,027956386;1
4,2122;0,027956386;0
4,4888;0,027956386;0
4,7697;0,027956386;0
5,0253;0,027956386;0
5,26;0,027956386;1
5,5618;0,027956386;0
2,9716;0,030054527;0
3,265;0,030054527;0
3,4578;0,030054527;0
3,5793;0,030054527;0
3,8476;0,030054527;0
4,0907;0,030054527;0
4,3966;0,030054527;0
4,5475;0,030054527;0
4,8828;0,030054527;0
5,2097;0,030054527;0
2,695;0,027641811;0
2,8459;0,027641811;1
3,0219;0,027641811;0
3,2734;0,027641811;0
3,4159;0,027641811;0
3,5877;0,027641811;0
3,7554;0,027641811;0
4,0236;0,027641811;0
4,1955;0,027641811;0
4,4344;0,027641811;0
4,7571;0,027641811;0
4,9667;0,027641811;0
2,6615;0,02794382;0
2,8794;0,02794382;0
2,9968;0,02794382;0
3,156;0,02794382;0
3,4997;0,02794382;0
3,659;0,02794382;0
3,8141;0,02794382;0
4,0152;0,02794382;0
4,2038;0,02794382;0
4,4847;0,02794382;0
4,6523;0,02794382;0
2,477;0,027922232;0
2,6573;0,027922232;0
2,8081;0,027922232;0
2,8794;0,027922232;0
3,1057;0,027922232;0
3,3321;0,027922232;1
3,55;0,027922232;0
3,6967;0,027922232;0
3,9607;0,027922232;0
4,12;0,027922232;0
4,3338;0,027922232;0
4,6649;0,027922232;1
4,8409;0,027922232;0
5,1511;0,027922232;1
5,39;0,027922232;0
5,7965;0,027922232;0
3,0638;0,026957804;0
3,2943;0,026957804;0
3,374;0,026957804;0
3,5542;0,026957804;0
3,7973;0,026957804;0
3,9566;0,026957804;0
4,2374;0,026957804;0
4,3505;0,026957804;0
4,7026;0,026957804;0
4,9122;0,026957804;1
5,3103;0,026957804;0
5,5912;0,026957804;0
2,9045;0,029310585;0
3,1183;0,029310585;0
3,3195;0,029310585;0
3,5374;0,029310585;0
3,747;0,029310585;0
3,9524;0,029310585;0
4,1955;0,029310585;0
4,426;0,029310585;0
4,69;0,029310585;1
5,0253;0,029310585;0
5,2307;0,029310585;0
2,6992;0,027739641;0
2,871;0,027739641;0
2,9968;0,027739641;0
3,2231;0,027739641;0
3,462;0,027739641;0
3,5961;0,027739641;0
3,8224;0,027739641;0
4,0571;0,027739641;0
4,2541;0,027739641;0
4,4679;0,027739641;1
4,6858;0,027739641;0
4,996;0,027739641;0
5,281;0,027739641;0
2,9339;0,029072767;0
3,1476;0,029072767;0
3,3404;0,029072767;0
3,4536;0,029072767;0
3,6757;0,029072767;0
3,8602;0,029072767;0
4,1368;0,029072767;0
4,4176;0,029072767;0
4,7194;0,029072767;0
4,9289;0,029072767;0
5,2978;0,029072767;0
2,9004;0,028374346;0
2,9465;0,028374346;0
3,1267;0,028374346;0
3,2901;0,028374346;0
3,5793;0,028374346;0
3,6967;0,028374346;0
3,9146;0,028374346;0
4,1494;0,028374346;0
4,3841;0,028374346;0
4,6355;0,028374346;0
4,9164;0,028374346;0
5,281;0,028374346;0
5,6247;0,028374346;0
5,939;0,028374346;0
3,2105;0,03036746;0
3,3782;0,03036746;0
3,6254;0,03036746;0
3,8643;0,03036746;0
4,0655;0,03036746;0
4,317;0,03036746;0
4,6104;0,03036746;0
4,8577;0,03036746;0
5,1678;0,03036746;0
5,5912;0,03036746;0
2,8878;0,031350127;0
3,0764;0,031350127;0
3,2943;0,031350127;0
3,4704;0,031350127;0
3,7554;0,031350127;0
3,9733;0,031350127;0
4,1703;0,031350127;0
4,514;0,031350127;0
4,7697;0,031350127;0
5,0882;0,031350127;0
5,4151;0,031350127;0
2,98;0,029345161;0
3,1854;0,029345161;0
3,3949;0,029345161;1
3,6506;0,029345161;0
3,8602;0,029345161;0
3,9356;0,029345161;0
4,3086;0,029345161;0
4,5517;0,029345161;0
4,8158;0,029345161;0
5,105;0,029345161;0
5,3858;0,029345161;0
5,7504;0,029345161;0
5,9935;0,029345161;0
6,4546;0,029345161;1
6,9282;0,029345161;0
3,9356;0,026533447;0
4,0949;0,026533447;0
4,3799;0,026533447;0
4,6565;0,026533447;1
4,8912;0,026533447;0
5,1804;0,026533447;0
5,4067;0,026533447;0
5,6373;0,026533447;0
3,0596;0,02615358;0
3,3572;0,02615358;0
3,5165;0,02615358;0
3,6338;0,02615358;0
3,9482;0,02615358;0
4,1871;0,02615358;0
4,317;0,02615358;0
4,6397;0,02615358;0
4,887;0,02615358;0
5,0002;0,02615358;0
5,3774;0,02615358;0
5,6792;0,02615358;0
5,9432;0,02615358;0
6,1821;0,02615358;0
6,5803;0,02615358;1
6,9533;0,02615358;0
7,2677;0,02615358;0
7,5736;0,02615358;0
8,0975;0,02615358;0
4,6272;0,027544265;0
4,8325;0,027544265;1
5,0589;0,027544265;0
5,3984;0,027544265;0
5,7085;0,027544265;1
6,0815;0,027544265;0
6,4168;0,027544265;0
6,7186;0,027544265;0
7,1503;0,027544265;0
7,5443;0,027544265;0
7,9173;0,027544265;0
4,3673;0,025607423;0
4,6104;0,025607423;0
4,8661;0,025607423;1
5,1553;0,025607423;0
5,4319;0,025607423;0
5,7001;0,025607423;0
5,9935;0,025607423;0
6,224;0,025607423;0
6,6641;0,025607423;0
6,9449;0,025607423;0
7,3934;0,025607423;0
7,6491;0,025607423;0
4,1871;0,027115426;1
4,4134;0,027115426;0
4,6481;0,027115426;0
4,8744;0,027115426;0
5,1972;0,027115426;0
5,4864;0,027115426;0
5,8175;0,027115426;0
6,0815;0,027115426;1
3,1518;0,026911078;1
3,4201;0,026911078;0
3,6045;0,026911078;0
3,7554;0,026911078;0
3,9775;0,026911078;1
4,2122;0,026911078;0
4,4805;0,026911078;0
4,7194;0,026911078;1
4,9708;0,026911078;0
5,2558;0,026911078;0
5,4109;0,026911078;0
5,8259;0,026911078;0
6,0773;0,026911078;0
3,3782;0,026548542;0
3,529;0,026548542;0
3,726;0,026548542;0
3,9105;0,026548542;0
4,1158;0,026548542;0
4,338;0,026548542;0
4,5852;0,026548542;0
4,7739;0,026548542;0
5,0589;0,026548542;0
5,4948;0,026548542;0
5,7337;0,026548542;1
3,2818;0,027753806;0
3,4285;0,027753806;0
3,6506;0,027753806;0
3,8434;0,027753806;0
4,12;0,027753806;1
4,3631;0,027753806;0
4,5391;0,027753806;0
4,8116;0,027753806;0
5,0463;0,027753806;0
5,3145;0,027753806;0
5,6834;0,027753806;0
6,1067;0,027753806;0
3,2818;0,027535403;1
3,4368;0,027535403;0
3,5416;0,027535403;0
3,8099;0,027535403;1
3,9021;0,027535403;0
4,1661;0,027535403;0
4,426;0,027535403;0
4,6733;0,027535403;0
5,0798;0,027535403;0
5,3145;0,027535403;0
5,6289;0,027535403;0
2,9884;0,027140304;0
3,0848;0,027140304;0
3,2776;0,027140304;0
3,4662;0,027140304;0
3,7428;0,027140304;0
3,9691;0,027140304;0
4,0571;0,027140304;0
4,2751;0,027140304;0
4,5894;0,027140304;0
4,8032;0,027140304;0
5,1175;0,027140304;0
2,8123;0,025285447;0
2,9674;0,025285447;0
3,0177;0,025285447;0
3,2482;0,025285447;1
3,3488;0,025285447;0
3,6464;0,025285447;0
3,7428;0,025285447;0
3,944;0,025285447;0
4,1326;0,025285447;0
4,3296;0,025285447;0
4,6272;0,025285447;0
4,8703;0,025285447;0
5,172;0,025285447;0
2,7872;0,024451494;0
3,0135;0,024451494;0
3,1812;0,024451494;0
3,3069;0,024451494;0
3,4997;0,024451494;0
3,5793;0,024451494;0
3,7428;0,024451494;0
4,011;0,024451494;0
4,1955;0,024451494;0
4,3505;0,024451494;0
4,6523;0,024451494;0
4,9164;0,024451494;0
2,7118;0,027545873;0
2,892;0,027545873;0
3,1057;0,027545873;0
3,2901;0,027545873;0
3,4704;0,027545873;0
3,5584;0,027545873;0
3,7889;0,027545873;0
4,0069;0,027545873;0
4,2038;0,027545873;0
4,5517;0,027545873;0
4,8116;0,027545873;0
5,0253;0,027545873;0
5,3145;0,027545873;0
2,7285;0,028336732;0
2,871;0,028336732;0
3,0722;0,028336732;0
3,2901;0,028336732;0
3,4704;0,028336732;0
3,6087;0,028336732;0
3,8476;0,028336732;0
4,032;0,028336732;0
4,2583;0,028336732;0
4,5433;0,028336732;1
4,7822;0,028336732;0
5,1678;0,028336732;0
5,4193;0,028336732;0
3,1225;0,02847831;0
3,2566;0,02847831;0
3,4536;0,02847831;1
3,6674;0,02847831;0
3,835;0,02847831;0
4,0781;0,02847831;0
4,3422;0,02847831;0
4,535;0,02847831;0
4,8241;0,02847831;0
5,1469;0,02847831;0
5,4319;0,02847831;0
5,7588;0,02847831;1
6,2073;0,02847831;0
3,5207;0,029293705;1
3,6674;0,029293705;0
3,9482;0,029293705;0
4,1326;0,029293705;0
4,405;0,029293705;0
4,602;0,029293705;0
4,8703;0,029293705;0
5,1678;0,029293705;0
5,4989;0,029293705;1
5,9893;0,029293705;0
6,1612;0,029293705;0
6,5635;0,029293705;0
7,0791;0,029293705;0
7,4353;0,029293705;0
7,9927;0,029293705;0
4,2541;0,029857861;0
4,6188;0,029857861;0
4,7864;0,029857861;1
5,1888;0,029857861;0
5,5702;0,029857861;0
5,8678;0,029857861;1
6,0773;0,029857861;1
6,53;0,029857861;0
6,9156;0,029857861;0
3,9063;0,029762975;0
4,1535;0,029762975;0
4,3673;0,029762975;0
4,7068;0,029762975;0
5,0505;0,029762975;0
5,2475;0,029762975;0
5,4906;0,029762975;0
5,8552;0,029762975;0
6,4001;0,029762975;0
3,5542;0,028984357;0
3,8141;0,028984357;0
4,0991;0,028984357;0
4,1913;0,028984357;0
4,4888;0,028984357;0
4,6816;0,028984357;0
4,9708;0,028984357;0
5,3103;0,028984357;0
5,7504;0,028984357;1
5,9516;0,028984357;0
6,4839;0,028984357;0
3,5752;0,027465821;0
3,8099;0,027465821;0
3,9733;0,027465821;0
4,1284;0,027465821;0
4,4721;0,027465821;1
4,7236;0,027465821;0
5,0631;0,027465821;0
5,1133;0,027465821;0
5,7211;0,027465821;0
5,9977;0,027465821;0
6,0648;0,027465821;0
6,4797;0,027465821;1
3,6464;0,025716994;0
3,856;0,025716994;1
4,1242;0,025716994;0
4,2541;0,025716994;0
4,4847;0,025716994;0
4,6314;0,025716994;0
4,9583;0,025716994;0
5,2475;0,025716994;0
5,5157;0,025716994;0
5,8342;0,025716994;0
6,1444;0,025716994;0
3,4871;0,027356318;0
3,7554;0,027356318;0
3,8853;0,027356318;0
3,9985;0,027356318;0
4,229;0,027356318;0
4,5936;0,027356318;0
4,8367;0,027356318;1
5,0086;0,027356318;0
5,4067;0,027356318;0
5,5828;0,027356318;0
6,0061;0,027356318;1
6,354;0,027356318;0
6,6976;0,027356318;0
7,1545;0,027356318;0
4,053;0,026656957;1
4,2625;0,026656957;0
4,5056;0,026656957;0
4,7194;0,026656957;0
4,9164;0,026656957;0
5,2558;0,026656957;0
5,5073;0,026656957;0
5,8342;0,026656957;0
6,1612;0,026656957;0
6,6054;0,026656957;1
3,3153;0,027913605;0
3,4955;0,027913605;0
3,6674;0,027913605;0
3,8979;0,027913605;0
4,0571;0,027913605;0
4,3338;0,027913605;0
4,623;0,027913605;0
4,8074;0,027913605;0
5,1343;0,027913605;0
5,5157;0,027913605;0
5,7798;0,027913605;0
6,0941;0,027913605;1
6,5174;0,027913605;0
6,8234;0,027913605;1
7,1503;0,027913605;0
7,5694;0,027913605;1
7,8712;0,027913605;0
8,2778;0,027913605;0
8,8981;0,027913605;0
9,4387;0,027913605;0
9,8872;0,027913605;0
10,6877;0,027913605;2
11,1111;0,027913605;0
12,075;0,027913605;0
12,6995;0,027913605;0
13,3282;0,027913605;1
14,221;0,027913605;1
11,4925;0,032760737;0
12,3642;0,032760737;0
13,1229;0,032760737;0
14,1036;0,032760737;0
14,967;0,032760737;1
16,0274;0,032760737;1
17,0543;0,032760737;1
13,2863;0,031266555;0
13,7432;0,031266555;1
14,6569;0,031266555;0
15,3442;0,031266555;1
16,325;0,031266555;0
17,7039;0,031266555;1
18,7056;0,031266555;0
20,3402;0,031266555;2
21,606;0,031266555;0
4,6775;0,03087993;0
5,0672;0,03087993;0
5,2852;0,03087993;0
5,6666;0,03087993;0
3,1141;0,028059561;0
3,2063;0,028059561;0
3,441;0,028059561;0
3,6674;0,028059561;0
3,8308;0,028059561;0
4,1829;0,028059561;1
4,3128;0,028059561;0
4,5182;0,028059561;0
4,8451;0,028059561;1
5,0966;0,028059561;1
2,674;0,028989834;0
2,8584;0,028989834;0
3,0219;0,028989834;0
3,3069;0,028989834;1
3,4285;0,028989834;0
3,726;0,028989834;1
3,7931;0,028989834;0
4,0865;0,028989834;0
4,3002;0,028989834;0
4,5978;0,028989834;0
4,8619;0,028989834;0
5,0505;0,028989834;0
5,4025;0,028989834;0
5,8091;0,028989834;0
3,2985;0,028367502;1
3,4746;0,028367502;0
3,6883;0,028367502;0
3,8518;0,028367502;0
4,1494;0,028367502;0
4,2709;0,028367502;0
4,5517;0,028367502;0
4,7864;0,028367502;0
5,2642;0,028367502;0
5,5115;0,028367502;0
2,9255;0,028310008;0
3,0051;0,028310008;1
3,1979;0,028310008;0
3,3111;0,028310008;0
3,5249;0,028310008;0
3,7973;0,028310008;0
4,0069;0,028310008;0
4,1997;0,028310008;0
4,3673;0,028310008;0
4,6607;0,028310008;0
5,0463;0,028310008;0
5,3774;0,028310008;1
5,6331;0,028310008;0
6,0103;0,028310008;0
3,0429;0,030621568;1
3,2818;0,030621568;0
3,3907;0,030621568;0
3,7596;0,030621568;0
3,944;0,030621568;0
4,1661;0,030621568;0
4,3883;0,030621568;0
4,778;0,030621568;0
4,9289;0,030621568;0
2,6656;0,029596537;0
2,7956;0,029596537;0
3,0177;0,029596537;0
3,2734;0,029596537;1
3,4243;0,029596537;0
3,6967;0,029596537;0
3,8979;0,029596537;0
4,0865;0,029596537;0
4,3673;0,029596537;0
4,493;0,029596537;0
4,7906;0,029596537;0
2,5525;0,027433096;0
2,6782;0,027433096;0
2,8794;0,027433096;0
3,0219;0,027433096;1
3,2105;0,027433096;1
3,374;0,027433096;0
3,5165;0,027433096;0
3,7554;0,027433096;0
3,9272;0,027433096;0
4,2206;0,027433096;0
4,3673;0,027433096;0
4,6858;0,027433096;0
4,9876;0,027433096;0
5,2097;0,027433096;0
2,5483;0,026891605;0
2,6154;0,026891605;0
2,7914;0,026891605;0
2,8962;0,026891605;0
3,1015;0,026891605;0
3,2105;0,026891605;0
3,4326;0,026891605;0
3,6548;0,026891605;0
3,8769;0,026891605;0
4,0613;0,026891605;1
4,2835;0,026891605;0
4,5182;0,026891605;0
2,3345;0,029003917;0
2,4645;0,029003917;0
2,586;0,029003917;0
2,7914;0,029003917;0
2,8878;0,029003917;0
3,156;0,029003917;0
3,3195;0,029003917;0
3,5081;0,029003917;0
3,7428;0,029003917;0
3,8979;0,029003917;0
4,1703;0,029003917;0
4,3673;0,029003917;0
4,6691;0,029003917;1
2,5148;0,027052743;0
2,6615;0,027052743;0
2,8165;0,027052743;0
3,0135;0,027052743;0
3,2189;0,027052743;0
3,3488;0,027052743;0
3,5752;0,027052743;0
3,659;0,027052743;0
3,9817;0,027052743;0
4,1326;0,027052743;0
4,3547;0,027052743;0
4,6565;0,027052743;0
4,8661;0,027052743;0
5,1343;0,027052743;1
5,3984;0,027052743;0
5,6959;0,027052743;0
3,1812;0,030078119;0
3,3321;0,030078119;0
3,529;0,030078119;0
3,7889;0,030078119;0
4,0278;0,030078119;0
4,2248;0,030078119;0
4,5727;0,030078119;0
4,8032;0,030078119;0
5,0966;0,030078119;0
2,8123;0,030072229;0
2,9004;0,030072229;0
3,068;0,030072229;0
3,2273;0,030072229;1
3,441;0,030072229;0
3,6967;0,030072229;0
3,9063;0,030072229;0
4,208;0,030072229;0
4,4511;0,030072229;0
4,7152;0,030072229;0
5,0211;0,030072229;0
2,7243;0,029317834;1
2,9004;0,029317834;0
2,9674;0,029317834;0
3,1896;0,029317834;0
3,4368;0,029317834;0
3,6296;0,029317834;0
3,8643;0,029317834;0
4,0404;0,029317834;0
4,317;0,029317834;0
4,5811;0,029317834;0
4,8074;0,029317834;0
5,172;0,029317834;1
5,4864;0,029317834;0
2,8333;0,029068;0
2,9507;0,029068;0
3,1267;0,029068;0
3,3991;0,029068;0
3,5752;0,029068;1
3,8602;0,029068;0
4,0949;0,029068;0
4,3128;0,029068;1
4,5056;0,029068;0
4,6481;0,029068;0
5,0295;0,029068;0
2,7369;0,028876434;0
2,9842;0,028876434;0
3,0135;0,028876434;0
3,2901;0,028876434;0
3,5081;0,028876434;1
3,7386;0,028876434;0
3,8811;0,028876434;0
4,0907;0,028876434;0
4,3631;0,028876434;0
4,6733;0,028876434;0
4,9289;0,028876434;0
5,1678;0,028876434;0
5,5283;0,028876434;1
2,9548;0,028003191;0
3,1183;0,028003191;1
3,177;0,028003191;0
3,4117;0,028003191;0
3,6338;0,028003191;0
3,8602;0,028003191;0
3,9566;0,028003191;0
4,2835;0,028003191;1
4,5266;0,028003191;0
4,8032;0,028003191;0
5,1092;0,028003191;0
5,3187;0,028003191;0
5,6876;0,028003191;0
6,1151;0,028003191;0
3,3153;0,029594179;0
3,4201;0,029594179;0
3,7386;0,029594179;0
3,8308;0,029594179;0
4,0194;0,029594179;0
4,4386;0,029594179;0
4,7194;0,029594179;0
5,0169;0,029594179;0
5,3145;0,029594179;0
5,457;0,029594179;0
2,9255;0,029772718;0
3,0345;0,029772718;0
3,1854;0,029772718;0
3,4075;0,029772718;0
3,6254;0,029772718;0
3,8308;0,029772718;0
4,0278;0,029772718;0
4,2374;0,029772718;0
4,602;0,029772718;0
4,9876;0,029772718;0
5,2433;0,029772718;0
2,6656;0,028286862;0
2,7243;0,028286862;0
2,8501;0,028286862;0
2,9968;0,028286862;0
3,2399;0,028286862;0
3,4452;0,028286862;0
3,638;0,028286862;0
3,7638;0,028286862;0
4,0236;0,028286862;0
4,2835;0,028286862;0
4,5811;0,028286862;0
4,8325;0,028286862;0
5,1762;0,028286862;0
5,3522;0,028286862;0
3,0345;0,028145162;0
3,156;0,028145162;0
3,3824;0,028145162;0
3,4829;0,028145162;0
3,8057;0,028145162;0
3,944;0,028145162;0
4,2332;0,028145162;0
4,4302;0,028145162;0
4,6649;0,028145162;0
4,9918;0,028145162;0
5,3187;0,028145162;0
2,6615;0,029863474;1
2,7704;0,029863474;0
2,9758;0,029863474;0
3,1686;0,029863474;0
3,4829;0,029863474;0
3,6883;0,029863474;0
3,8727;0,029863474;0
4,011;0,029863474;0
4,2416;0,029863474;0
4,535;0,029863474;0
4,7906;0,029863474;0
5,1972;0,029863474;0
5,4193;0,029863474;0
2,9548;0,029845859;0
3,0806;0,029845859;0
3,2985;0,029845859;1
3,4494;0,029845859;0
3,6716;0,029845859;0
3,9901;0,029845859;0
4,12;0,029845859;0
4,4092;0,029845859;0
4,7697;0,029845859;0
2,4477;0,02744173;0
2,5357;0,02744173;0
2,7285;0,02744173;0
2,9004;0,02744173;0
3,1015;0,02744173;0
3,2315;0,02744173;0
3,3949;0,02744173;0
3,6171;0,02744173;0
3,7428;0,02744173;1
3,9817;0,02744173;0
4,2499;0,02744173;0
4,5098;0,02744173;0
4,7068;0,02744173;0
4,975;0,02744173;0
5,2726;0,02744173;1
2,8081;0,028423645;0
3,0261;0,028423645;0
3,2189;0,028423645;0
3,3195;0,028423645;0
3,5877;0,028423645;0
3,6925;0,028423645;1
4,1033;0,028423645;0
4,1955;0,028423645;0
4,493;0,028423645;0
4,7571;0,028423645;0
5,0672;0,028423645;0
5,2936;0,028423645;0
5,5409;0,028423645;0
2,9632;0,028185056;0
3,1812;0,028185056;0
3,2105;0,028185056;0
3,4033;0,028185056;0
3,747;0,028185056;0
3,9733;0,028185056;1
4,1745;0,028185056;0
4,3338;0,028185056;0
4,5894;0,028185056;0
4,8367;0,028185056;0
5,2517;0,028185056;1
2,762;0,028655382;0
2,9968;0,028655382;0
3,1518;0,028655382;0
3,3279;0,028655382;0
3,4368;0,028655382;0
3,6254;0,028655382;0
3,9356;0,028655382;0
4,1033;0,028655382;0
4,3422;0,028655382;0
4,69;0,028655382;0
4,9499;0,028655382;0
5,2558;0,028655382;0
5,5576;0,028655382;0
3,0973;0,027134136;0
3,286;0,027134136;1
3,4829;0,027134136;0
3,6548;0,027134136;0
3,7889;0,027134136;0
3,9314;0,027134136;0
4,2164;0,027134136;0
4,5014;0,027134136;0
4,7655;0,027134136;0
4,9834;0,027134136;0
5,4654;0,027134136;0
2,9213;0,029706381;0
2,9842;0,029706381;0
3,1435;0,029706381;1
3,3237;0,029706381;0
3,4578;0,029706381;0
3,7679;0,029706381;1
3,9356;0,029706381;0
4,1871;0,029706381;0
4,6062;0,029706381;0
4,9457;0,029706381;1
2,6195;0,027373151;0
2,7704;0,027373151;0
2,9674;0,027373151;0
3,068;0,027373151;0
3,2231;0,027373151;0
3,4368;0,027373151;0
3,5877;0,027373151;0
3,7889;0,027373151;0
4,0194;0,027373151;0
4,2458;0,027373151;0
4,5224;0,027373151;0
4,7403;0,027373151;1
5,0547;0,027373151;0
5,4235;0,027373151;0
2,8878;0,027549114;1
3,068;0,027549114;0
3,156;0,027549114;0
3,3279;0,027549114;0
3,571;0,027549114;0
3,6464;0,027549114;0
3,9566;0,027549114;0
4,1284;0,027549114;0
4,4469;0,027549114;0
4,6942;0,027549114;1
4,9667;0,027549114;0
5,2223;0,027549114;0
5,587;0,027549114;0
2,9465;0,026439496;0
3,068;0,026439496;0
3,2273;0,026439496;0
3,4788;0,026439496;0
3,5668;0,026439496;0
3,7931;0,026439496;0
4,0949;0,026439496;0
4,2248;0,026439496;0
4,4427;0,026439496;0
4,7571;0,026439496;0
4,9331;0,026439496;0
2,7998;0,028675628;0
2,9297;0,028675628;0
3,1812;0,028675628;0
3,286;0,028675628;0
3,5458;0,028675628;0
3,6506;0,028675628;0
3,8937;0,028675628;1
4,2164;0,028675628;0
4,4344;0,028675628;0
4,7319;0,028675628;0
4,9038;0,028675628;0
2,3764;0,029284455;0
2,5357;0,029284455;0
2,7201;0,029284455;0
2,8375;0,029284455;0
3,0051;0,029284455;0
3,1518;0,029284455;0
3,3824;0,029284455;0
3,5458;0,029284455;0
3,7847;0,029284455;0
4,011;0,029284455;0
4,2877;0,029284455;0
4,493;0,029284455;0
